=== Experiment Parameters ===
Timestamp: 2025-11-25_11-27-13
SNR_dB: -10, ADD_NOISE: True, ADD_DOPPLER: True
FS: 20000000.0, FC: 2400000000.0, Velocity_kmh: 120
Batch: 256, Epochs: 200, LR: 0.001, WD: 0.0001
Num classes: 150, K-Fold: 5, Patience: 8, MinDelta: 0.1
============================

Fold2 Epoch13 | TrainAcc=96.40% | ValAcc=98.05% | TrainLoss=0.1165 | ValLoss=0.0930 | AvgGrad=0.1184
Fold2 Epoch14 | TrainAcc=96.55% | ValAcc=98.07% | TrainLoss=0.1105 | ValLoss=0.0956 | AvgGrad=0.1182
Fold2 Epoch15 | TrainAcc=96.74% | ValAcc=98.10% | TrainLoss=0.1043 | ValLoss=0.0950 | AvgGrad=0.1166
Fold2 Epoch16 | TrainAcc=96.82% | ValAcc=98.09% | TrainLoss=0.1019 | ValLoss=0.0959 | AvgGrad=0.1177
Fold2 Epoch17 | TrainAcc=97.01% | ValAcc=98.06% | TrainLoss=0.0952 | ValLoss=0.0974 | AvgGrad=0.1154
Fold2 Epoch18 | TrainAcc=97.01% | ValAcc=98.08% | TrainLoss=0.0947 | ValLoss=0.0982 | AvgGrad=0.1166
Fold2 Epoch19 | TrainAcc=97.12% | ValAcc=98.15% | TrainLoss=0.0917 | ValLoss=0.0968 | AvgGrad=0.1156
Fold2 Epoch20 | TrainAcc=97.23% | ValAcc=98.13% | TrainLoss=0.0872 | ValLoss=0.1004 | AvgGrad=0.1142
Fold2 Epoch21 | TrainAcc=98.00% | ValAcc=98.28% | TrainLoss=0.0624 | ValLoss=0.0926 | AvgGrad=0.0960
Fold2 Epoch22 | TrainAcc=98.22% | ValAcc=98.31% | TrainLoss=0.0558 | ValLoss=0.0910 | AvgGrad=0.0910
Fold2 Epoch23 | TrainAcc=98.31% | ValAcc=98.31% | TrainLoss=0.0526 | ValLoss=0.0913 | AvgGrad=0.0890
Fold2 Epoch24 | TrainAcc=98.40% | ValAcc=98.31% | TrainLoss=0.0496 | ValLoss=0.0929 | AvgGrad=0.0873
Fold2 Epoch25 | TrainAcc=98.43% | ValAcc=98.30% | TrainLoss=0.0487 | ValLoss=0.0921 | AvgGrad=0.0876
Fold2 Epoch26 | TrainAcc=98.50% | ValAcc=98.37% | TrainLoss=0.0464 | ValLoss=0.0917 | AvgGrad=0.0861
Fold2 Epoch27 | TrainAcc=98.53% | ValAcc=98.33% | TrainLoss=0.0449 | ValLoss=0.0925 | AvgGrad=0.0862
Fold2 Epoch28 | TrainAcc=98.51% | ValAcc=98.35% | TrainLoss=0.0453 | ValLoss=0.0932 | AvgGrad=0.0872
Fold2 Epoch29 | TrainAcc=98.55% | ValAcc=98.34% | TrainLoss=0.0445 | ValLoss=0.0961 | AvgGrad=0.0864
Fold2 TestAcc=98.27%
Fold3 Epoch1 | TrainAcc=21.65% | ValAcc=56.48% | TrainLoss=3.4056 | ValLoss=1.9358 | AvgGrad=0.1743
Fold3 Epoch2 | TrainAcc=53.59% | ValAcc=82.34% | TrainLoss=1.8313 | ValLoss=0.8090 | AvgGrad=0.2281
Fold3 Epoch3 | TrainAcc=70.02% | ValAcc=90.06% | TrainLoss=1.1299 | ValLoss=0.4589 | AvgGrad=0.2319
Fold3 Epoch4 | TrainAcc=77.73% | ValAcc=93.34% | TrainLoss=0.8179 | ValLoss=0.3069 | AvgGrad=0.2247
Fold3 Epoch5 | TrainAcc=81.73% | ValAcc=94.86% | TrainLoss=0.6629 | ValLoss=0.2479 | AvgGrad=0.2175
Fold3 Epoch6 | TrainAcc=84.14% | ValAcc=94.90% | TrainLoss=0.5685 | ValLoss=0.2278 | AvgGrad=0.2102
Fold3 Epoch7 | TrainAcc=85.71% | ValAcc=95.45% | TrainLoss=0.5036 | ValLoss=0.2068 | AvgGrad=0.2054
Fold3 Epoch8 | TrainAcc=86.93% | ValAcc=95.84% | TrainLoss=0.4584 | ValLoss=0.1905 | AvgGrad=0.2004
Fold3 Epoch9 | TrainAcc=87.96% | ValAcc=95.91% | TrainLoss=0.4181 | ValLoss=0.1863 | AvgGrad=0.1940
Fold3 Epoch10 | TrainAcc=88.76% | ValAcc=96.10% | TrainLoss=0.3871 | ValLoss=0.1763 | AvgGrad=0.1904
Fold3 Epoch11 | TrainAcc=92.10% | ValAcc=96.95% | TrainLoss=0.2640 | ValLoss=0.1440 | AvgGrad=0.1589
Fold3 Epoch12 | TrainAcc=92.94% | ValAcc=96.95% | TrainLoss=0.2322 | ValLoss=0.1432 | AvgGrad=0.1548
Fold3 Epoch13 | TrainAcc=93.39% | ValAcc=96.96% | TrainLoss=0.2191 | ValLoss=0.1418 | AvgGrad=0.1547
Fold3 Epoch14 | TrainAcc=93.54% | ValAcc=97.01% | TrainLoss=0.2103 | ValLoss=0.1411 | AvgGrad=0.1556
Fold3 Epoch15 | TrainAcc=93.76% | ValAcc=96.91% | TrainLoss=0.2008 | ValLoss=0.1445 | AvgGrad=0.1567
Fold3 Epoch16 | TrainAcc=94.01% | ValAcc=97.00% | TrainLoss=0.1933 | ValLoss=0.1465 | AvgGrad=0.1566
Fold3 Epoch17 | TrainAcc=94.19% | ValAcc=96.97% | TrainLoss=0.1868 | ValLoss=0.1463 | AvgGrad=0.1564
Fold3 Epoch18 | TrainAcc=94.38% | ValAcc=97.06% | TrainLoss=0.1800 | ValLoss=0.1462 | AvgGrad=0.1559
Fold3 Epoch19 | TrainAcc=94.47% | ValAcc=97.06% | TrainLoss=0.1746 | ValLoss=0.1461 | AvgGrad=0.1562
Fold3 Epoch20 | TrainAcc=94.63% | ValAcc=96.94% | TrainLoss=0.1714 | ValLoss=0.1509 | AvgGrad=0.1555
Fold3 Epoch21 | TrainAcc=95.78% | ValAcc=97.28% | TrainLoss=0.1312 | ValLoss=0.1396 | AvgGrad=0.1354
Fold3 Epoch22 | TrainAcc=96.23% | ValAcc=97.24% | TrainLoss=0.1169 | ValLoss=0.1415 | AvgGrad=0.1282
Fold3 Epoch23 | TrainAcc=96.40% | ValAcc=97.34% | TrainLoss=0.1113 | ValLoss=0.1429 | AvgGrad=0.1264
Fold3 Epoch24 | TrainAcc=96.47% | ValAcc=97.31% | TrainLoss=0.1101 | ValLoss=0.1407 | AvgGrad=0.1273
Fold3 Epoch25 | TrainAcc=96.56% | ValAcc=97.27% | TrainLoss=0.1064 | ValLoss=0.1444 | AvgGrad=0.1273
Fold3 Epoch26 | TrainAcc=96.61% | ValAcc=97.26% | TrainLoss=0.1035 | ValLoss=0.1456 | AvgGrad=0.1267
Fold3 Epoch27 | TrainAcc=96.77% | ValAcc=97.29% | TrainLoss=0.1006 | ValLoss=0.1475 | AvgGrad=0.1255
Fold3 Epoch28 | TrainAcc=96.80% | ValAcc=97.21% | TrainLoss=0.0990 | ValLoss=0.1476 | AvgGrad=0.1262
Fold3 Epoch29 | TrainAcc=96.80% | ValAcc=97.24% | TrainLoss=0.0980 | ValLoss=0.1506 | AvgGrad=0.1266
Fold3 TestAcc=97.22%
Fold4 Epoch1 | TrainAcc=20.18% | ValAcc=49.94% | TrainLoss=3.4641 | ValLoss=2.1831 | AvgGrad=0.1734
Fold4 Epoch2 | TrainAcc=51.85% | ValAcc=81.56% | TrainLoss=1.9132 | ValLoss=0.8385 | AvgGrad=0.2297
Fold4 Epoch3 | TrainAcc=68.76% | ValAcc=89.77% | TrainLoss=1.1817 | ValLoss=0.4906 | AvgGrad=0.2375
Fold4 Epoch4 | TrainAcc=76.94% | ValAcc=92.86% | TrainLoss=0.8516 | ValLoss=0.3495 | AvgGrad=0.2316
Fold4 Epoch5 | TrainAcc=81.24% | ValAcc=93.86% | TrainLoss=0.6778 | ValLoss=0.2834 | AvgGrad=0.2248
Fold4 Epoch6 | TrainAcc=83.76% | ValAcc=94.42% | TrainLoss=0.5800 | ValLoss=0.2549 | AvgGrad=0.2177
Fold4 Epoch7 | TrainAcc=85.80% | ValAcc=95.39% | TrainLoss=0.5020 | ValLoss=0.2124 | AvgGrad=0.2101
Fold4 Epoch8 | TrainAcc=86.91% | ValAcc=95.57% | TrainLoss=0.4570 | ValLoss=0.2011 | AvgGrad=0.2066
Fold4 Epoch9 | TrainAcc=88.00% | ValAcc=96.18% | TrainLoss=0.4152 | ValLoss=0.1779 | AvgGrad=0.1997
Fold4 Epoch10 | TrainAcc=88.80% | ValAcc=96.02% | TrainLoss=0.3850 | ValLoss=0.1831 | AvgGrad=0.1945
Fold4 Epoch11 | TrainAcc=92.23% | ValAcc=96.98% | TrainLoss=0.2614 | ValLoss=0.1408 | AvgGrad=0.1623
Fold4 Epoch12 | TrainAcc=93.12% | ValAcc=96.95% | TrainLoss=0.2271 | ValLoss=0.1454 | AvgGrad=0.1571
