=== Experiment Summary ===
Feature Folder: trajectory_plots
Timestamp: 2025-05-16_16-44-15
Total Classes: 20
SNR: 0 dB
fd (Doppler shift): 960.0 Hz
Epoch 93 | Train Loss: 2.3297 | Train Accuracy: 22.85% | Validation Loss: 2.3054 | Validation Accuracy: 24.91%
Epoch 94 | Train Loss: 2.3308 | Train Accuracy: 22.66% | Validation Loss: 2.3054 | Validation Accuracy: 24.92%
Epoch 95 | Train Loss: 2.3341 | Train Accuracy: 22.67% | Validation Loss: 2.3054 | Validation Accuracy: 24.92%
Epoch 96 | Train Loss: 2.3291 | Train Accuracy: 22.78% | Validation Loss: 2.3055 | Validation Accuracy: 24.91%
Epoch 97 | Train Loss: 2.3289 | Train Accuracy: 22.84% | Validation Loss: 2.3055 | Validation Accuracy: 24.92%
Epoch 98 | Train Loss: 2.3297 | Train Accuracy: 22.71% | Validation Loss: 2.3057 | Validation Accuracy: 24.92%
Epoch 99 | Train Loss: 2.3312 | Train Accuracy: 22.61% | Validation Loss: 2.3058 | Validation Accuracy: 24.92%
Epoch 100 | Train Loss: 2.3273 | Train Accuracy: 22.70% | Validation Loss: 2.3055 | Validation Accuracy: 24.92%
Epoch 1 | Train Loss: 3.0298 | Train Accuracy: 7.20% | Validation Loss: 2.9616 | Validation Accuracy: 9.39%
Epoch 2 | Train Loss: 3.0021 | Train Accuracy: 7.70% | Validation Loss: 2.9573 | Validation Accuracy: 9.39%
Epoch 3 | Train Loss: 2.9965 | Train Accuracy: 7.80% | Validation Loss: 2.9582 | Validation Accuracy: 9.39%
Epoch 4 | Train Loss: 2.9937 | Train Accuracy: 8.00% | Validation Loss: 2.9564 | Validation Accuracy: 9.39%
Epoch 5 | Train Loss: 2.9904 | Train Accuracy: 8.09% | Validation Loss: 2.9574 | Validation Accuracy: 9.39%
Epoch 6 | Train Loss: 2.9883 | Train Accuracy: 8.07% | Validation Loss: 2.9572 | Validation Accuracy: 9.39%
Epoch 7 | Train Loss: 2.9860 | Train Accuracy: 8.12% | Validation Loss: 2.9569 | Validation Accuracy: 9.39%
Epoch 8 | Train Loss: 2.9842 | Train Accuracy: 8.38% | Validation Loss: 2.9581 | Validation Accuracy: 9.39%
Epoch 9 | Train Loss: 2.9841 | Train Accuracy: 8.25% | Validation Loss: 2.9552 | Validation Accuracy: 9.39%
Epoch 10 | Train Loss: 2.9804 | Train Accuracy: 8.27% | Validation Loss: 2.9548 | Validation Accuracy: 9.39%
Epoch 11 | Train Loss: 2.9782 | Train Accuracy: 8.56% | Validation Loss: 2.9477 | Validation Accuracy: 9.39%
Epoch 12 | Train Loss: 2.9734 | Train Accuracy: 8.74% | Validation Loss: 2.9382 | Validation Accuracy: 9.45%
Epoch 13 | Train Loss: 2.9649 | Train Accuracy: 9.06% | Validation Loss: 2.9109 | Validation Accuracy: 10.33%
Epoch 14 | Train Loss: 2.9464 | Train Accuracy: 9.92% | Validation Loss: 2.8279 | Validation Accuracy: 14.32%
Epoch 15 | Train Loss: 2.8912 | Train Accuracy: 11.81% | Validation Loss: 2.7348 | Validation Accuracy: 16.03%
Epoch 16 | Train Loss: 2.7624 | Train Accuracy: 14.17% | Validation Loss: 2.6770 | Validation Accuracy: 16.81%
Epoch 17 | Train Loss: 2.6804 | Train Accuracy: 15.34% | Validation Loss: 2.6412 | Validation Accuracy: 17.59%
Epoch 18 | Train Loss: 2.6255 | Train Accuracy: 16.21% | Validation Loss: 2.5667 | Validation Accuracy: 18.76%
Epoch 19 | Train Loss: 2.5785 | Train Accuracy: 17.22% | Validation Loss: 2.5364 | Validation Accuracy: 19.07%
Epoch 20 | Train Loss: 2.5430 | Train Accuracy: 18.03% | Validation Loss: 2.4995 | Validation Accuracy: 19.71%
Epoch 21 | Train Loss: 2.5114 | Train Accuracy: 18.74% | Validation Loss: 2.4787 | Validation Accuracy: 20.15%
Epoch 22 | Train Loss: 2.4942 | Train Accuracy: 19.19% | Validation Loss: 2.4835 | Validation Accuracy: 20.19%
Epoch 23 | Train Loss: 2.4803 | Train Accuracy: 19.35% | Validation Loss: 2.4733 | Validation Accuracy: 20.35%
Epoch 24 | Train Loss: 2.4669 | Train Accuracy: 19.58% | Validation Loss: 2.4589 | Validation Accuracy: 20.70%
Epoch 25 | Train Loss: 2.4531 | Train Accuracy: 19.90% | Validation Loss: 2.4383 | Validation Accuracy: 21.03%
Epoch 26 | Train Loss: 2.4387 | Train Accuracy: 20.13% | Validation Loss: 2.4374 | Validation Accuracy: 21.19%
Epoch 27 | Train Loss: 2.4293 | Train Accuracy: 20.39% | Validation Loss: 2.4343 | Validation Accuracy: 21.40%
Epoch 28 | Train Loss: 2.4205 | Train Accuracy: 20.48% | Validation Loss: 2.4405 | Validation Accuracy: 21.40%
Epoch 29 | Train Loss: 2.4108 | Train Accuracy: 20.88% | Validation Loss: 2.4130 | Validation Accuracy: 22.20%
Epoch 30 | Train Loss: 2.4001 | Train Accuracy: 20.92% | Validation Loss: 2.4173 | Validation Accuracy: 22.16%
Epoch 31 | Train Loss: 2.3897 | Train Accuracy: 21.34% | Validation Loss: 2.4109 | Validation Accuracy: 22.45%
Epoch 32 | Train Loss: 2.3879 | Train Accuracy: 21.29% | Validation Loss: 2.4059 | Validation Accuracy: 22.54%
Epoch 33 | Train Loss: 2.3836 | Train Accuracy: 21.52% | Validation Loss: 2.3984 | Validation Accuracy: 22.72%
Epoch 34 | Train Loss: 2.3780 | Train Accuracy: 21.67% | Validation Loss: 2.3970 | Validation Accuracy: 22.87%
Epoch 35 | Train Loss: 2.3776 | Train Accuracy: 21.68% | Validation Loss: 2.3816 | Validation Accuracy: 23.19%
Epoch 36 | Train Loss: 2.3727 | Train Accuracy: 21.53% | Validation Loss: 2.3806 | Validation Accuracy: 23.27%
Epoch 37 | Train Loss: 2.3694 | Train Accuracy: 21.66% | Validation Loss: 2.3888 | Validation Accuracy: 23.32%
Epoch 38 | Train Loss: 2.3641 | Train Accuracy: 21.89% | Validation Loss: 2.3699 | Validation Accuracy: 23.56%
Epoch 39 | Train Loss: 2.3606 | Train Accuracy: 21.97% | Validation Loss: 2.3746 | Validation Accuracy: 23.51%
Epoch 40 | Train Loss: 2.3577 | Train Accuracy: 22.03% | Validation Loss: 2.3616 | Validation Accuracy: 23.83%
Epoch 41 | Train Loss: 2.3551 | Train Accuracy: 22.14% | Validation Loss: 2.3714 | Validation Accuracy: 23.67%
Epoch 42 | Train Loss: 2.3535 | Train Accuracy: 22.09% | Validation Loss: 2.3631 | Validation Accuracy: 23.82%
Epoch 43 | Train Loss: 2.3523 | Train Accuracy: 22.28% | Validation Loss: 2.3568 | Validation Accuracy: 24.02%
Epoch 44 | Train Loss: 2.3499 | Train Accuracy: 22.23% | Validation Loss: 2.3565 | Validation Accuracy: 23.95%
Epoch 45 | Train Loss: 2.3492 | Train Accuracy: 22.36% | Validation Loss: 2.3606 | Validation Accuracy: 23.91%
Epoch 46 | Train Loss: 2.3475 | Train Accuracy: 22.34% | Validation Loss: 2.3530 | Validation Accuracy: 24.14%
Epoch 47 | Train Loss: 2.3460 | Train Accuracy: 22.38% | Validation Loss: 2.3535 | Validation Accuracy: 24.06%
Epoch 48 | Train Loss: 2.3471 | Train Accuracy: 22.37% | Validation Loss: 2.3579 | Validation Accuracy: 24.02%
Epoch 49 | Train Loss: 2.3411 | Train Accuracy: 22.43% | Validation Loss: 2.3543 | Validation Accuracy: 24.16%
Epoch 50 | Train Loss: 2.3407 | Train Accuracy: 22.51% | Validation Loss: 2.3449 | Validation Accuracy: 24.30%
Epoch 51 | Train Loss: 2.3401 | Train Accuracy: 22.51% | Validation Loss: 2.3501 | Validation Accuracy: 24.30%
Epoch 52 | Train Loss: 2.3392 | Train Accuracy: 22.42% | Validation Loss: 2.3487 | Validation Accuracy: 24.32%
Epoch 53 | Train Loss: 2.3372 | Train Accuracy: 22.58% | Validation Loss: 2.3466 | Validation Accuracy: 24.33%
Epoch 54 | Train Loss: 2.3390 | Train Accuracy: 22.70% | Validation Loss: 2.3444 | Validation Accuracy: 24.42%
Epoch 55 | Train Loss: 2.3365 | Train Accuracy: 22.62% | Validation Loss: 2.3441 | Validation Accuracy: 24.41%
Epoch 56 | Train Loss: 2.3352 | Train Accuracy: 22.79% | Validation Loss: 2.3494 | Validation Accuracy: 24.31%
Epoch 57 | Train Loss: 2.3397 | Train Accuracy: 22.57% | Validation Loss: 2.3412 | Validation Accuracy: 24.46%
Epoch 58 | Train Loss: 2.3354 | Train Accuracy: 22.80% | Validation Loss: 2.3426 | Validation Accuracy: 24.44%
Epoch 59 | Train Loss: 2.3356 | Train Accuracy: 22.69% | Validation Loss: 2.3429 | Validation Accuracy: 24.45%
Epoch 60 | Train Loss: 2.3350 | Train Accuracy: 22.53% | Validation Loss: 2.3454 | Validation Accuracy: 24.43%
Epoch 61 | Train Loss: 2.3295 | Train Accuracy: 22.75% | Validation Loss: 2.3449 | Validation Accuracy: 24.43%
Epoch 62 | Train Loss: 2.3347 | Train Accuracy: 22.61% | Validation Loss: 2.3421 | Validation Accuracy: 24.47%
Epoch 1 | Train Loss: 3.0303 | Train Accuracy: 7.19% | Validation Loss: 2.9638 | Validation Accuracy: 9.39%
Epoch 2 | Train Loss: 3.0021 | Train Accuracy: 7.64% | Validation Loss: 2.9592 | Validation Accuracy: 9.39%
Epoch 3 | Train Loss: 2.9963 | Train Accuracy: 7.80% | Validation Loss: 2.9588 | Validation Accuracy: 9.39%
Epoch 4 | Train Loss: 2.9936 | Train Accuracy: 7.88% | Validation Loss: 2.9579 | Validation Accuracy: 9.39%
Epoch 5 | Train Loss: 2.9917 | Train Accuracy: 7.78% | Validation Loss: 2.9576 | Validation Accuracy: 9.39%
Epoch 6 | Train Loss: 2.9867 | Train Accuracy: 8.08% | Validation Loss: 2.9566 | Validation Accuracy: 9.39%
Epoch 7 | Train Loss: 2.9857 | Train Accuracy: 8.20% | Validation Loss: 2.9565 | Validation Accuracy: 9.39%
Epoch 8 | Train Loss: 2.9828 | Train Accuracy: 8.13% | Validation Loss: 2.9559 | Validation Accuracy: 9.39%
Epoch 9 | Train Loss: 2.9816 | Train Accuracy: 8.28% | Validation Loss: 2.9548 | Validation Accuracy: 9.39%
Epoch 10 | Train Loss: 2.9779 | Train Accuracy: 8.45% | Validation Loss: 2.9524 | Validation Accuracy: 9.39%
Epoch 11 | Train Loss: 2.9749 | Train Accuracy: 8.57% | Validation Loss: 2.9474 | Validation Accuracy: 9.39%
Epoch 12 | Train Loss: 2.9724 | Train Accuracy: 8.70% | Validation Loss: 2.9359 | Validation Accuracy: 9.46%
Epoch 13 | Train Loss: 2.9622 | Train Accuracy: 9.16% | Validation Loss: 2.9002 | Validation Accuracy: 11.24%
Epoch 14 | Train Loss: 2.9338 | Train Accuracy: 10.17% | Validation Loss: 2.7807 | Validation Accuracy: 14.89%
Epoch 15 | Train Loss: 2.8388 | Train Accuracy: 12.18% | Validation Loss: 2.7174 | Validation Accuracy: 14.97%
Epoch 16 | Train Loss: 2.7408 | Train Accuracy: 13.61% | Validation Loss: 2.6922 | Validation Accuracy: 15.65%
Epoch 17 | Train Loss: 2.6905 | Train Accuracy: 14.59% | Validation Loss: 2.6555 | Validation Accuracy: 16.80%
Epoch 18 | Train Loss: 2.6513 | Train Accuracy: 15.44% | Validation Loss: 2.6215 | Validation Accuracy: 17.16%
Epoch 19 | Train Loss: 2.6190 | Train Accuracy: 15.98% | Validation Loss: 2.5773 | Validation Accuracy: 17.54%
Epoch 20 | Train Loss: 2.5923 | Train Accuracy: 16.61% | Validation Loss: 2.5556 | Validation Accuracy: 18.44%
Epoch 21 | Train Loss: 2.5683 | Train Accuracy: 17.09% | Validation Loss: 2.5282 | Validation Accuracy: 18.74%
Epoch 22 | Train Loss: 2.5508 | Train Accuracy: 17.42% | Validation Loss: 2.5234 | Validation Accuracy: 18.90%
Epoch 23 | Train Loss: 2.5380 | Train Accuracy: 17.94% | Validation Loss: 2.4955 | Validation Accuracy: 19.49%
Epoch 24 | Train Loss: 2.5228 | Train Accuracy: 17.97% | Validation Loss: 2.4834 | Validation Accuracy: 19.61%
Epoch 25 | Train Loss: 2.5099 | Train Accuracy: 18.51% | Validation Loss: 2.4741 | Validation Accuracy: 19.82%
Epoch 26 | Train Loss: 2.4926 | Train Accuracy: 18.93% | Validation Loss: 2.4655 | Validation Accuracy: 20.06%
Epoch 27 | Train Loss: 2.4796 | Train Accuracy: 19.13% | Validation Loss: 2.4563 | Validation Accuracy: 20.35%
Epoch 28 | Train Loss: 2.4668 | Train Accuracy: 19.29% | Validation Loss: 2.4507 | Validation Accuracy: 20.63%
Epoch 29 | Train Loss: 2.4522 | Train Accuracy: 19.77% | Validation Loss: 2.4383 | Validation Accuracy: 20.83%
Epoch 30 | Train Loss: 2.4429 | Train Accuracy: 20.00% | Validation Loss: 2.4208 | Validation Accuracy: 21.08%
Epoch 31 | Train Loss: 2.4314 | Train Accuracy: 20.13% | Validation Loss: 2.4188 | Validation Accuracy: 21.43%
Epoch 32 | Train Loss: 2.4260 | Train Accuracy: 20.25% | Validation Loss: 2.4183 | Validation Accuracy: 21.51%
Epoch 33 | Train Loss: 2.4230 | Train Accuracy: 20.55% | Validation Loss: 2.4105 | Validation Accuracy: 21.65%
Epoch 34 | Train Loss: 2.4147 | Train Accuracy: 20.64% | Validation Loss: 2.4033 | Validation Accuracy: 21.80%
Epoch 35 | Train Loss: 2.4094 | Train Accuracy: 20.75% | Validation Loss: 2.3943 | Validation Accuracy: 22.12%
Epoch 36 | Train Loss: 2.4045 | Train Accuracy: 20.97% | Validation Loss: 2.3998 | Validation Accuracy: 22.06%
Epoch 37 | Train Loss: 2.4005 | Train Accuracy: 21.05% | Validation Loss: 2.3936 | Validation Accuracy: 22.31%
Epoch 38 | Train Loss: 2.3952 | Train Accuracy: 21.08% | Validation Loss: 2.3886 | Validation Accuracy: 22.38%
Epoch 39 | Train Loss: 2.3925 | Train Accuracy: 21.27% | Validation Loss: 2.3808 | Validation Accuracy: 22.58%
Epoch 40 | Train Loss: 2.3859 | Train Accuracy: 21.33% | Validation Loss: 2.3853 | Validation Accuracy: 22.55%
Epoch 41 | Train Loss: 2.3829 | Train Accuracy: 21.31% | Validation Loss: 2.3716 | Validation Accuracy: 22.82%
Epoch 42 | Train Loss: 2.3784 | Train Accuracy: 21.61% | Validation Loss: 2.3778 | Validation Accuracy: 22.81%
Epoch 43 | Train Loss: 2.3787 | Train Accuracy: 21.53% | Validation Loss: 2.3730 | Validation Accuracy: 22.94%
Epoch 44 | Train Loss: 2.3766 | Train Accuracy: 21.58% | Validation Loss: 2.3698 | Validation Accuracy: 22.99%
Epoch 45 | Train Loss: 2.3734 | Train Accuracy: 21.61% | Validation Loss: 2.3680 | Validation Accuracy: 23.06%
Epoch 46 | Train Loss: 2.3693 | Train Accuracy: 21.80% | Validation Loss: 2.3650 | Validation Accuracy: 23.19%
Epoch 47 | Train Loss: 2.3701 | Train Accuracy: 21.76% | Validation Loss: 2.3654 | Validation Accuracy: 23.24%
Epoch 48 | Train Loss: 2.3673 | Train Accuracy: 21.81% | Validation Loss: 2.3685 | Validation Accuracy: 23.24%
Epoch 49 | Train Loss: 2.3710 | Train Accuracy: 21.68% | Validation Loss: 2.3609 | Validation Accuracy: 23.34%
Epoch 50 | Train Loss: 2.3668 | Train Accuracy: 21.77% | Validation Loss: 2.3580 | Validation Accuracy: 23.45%
Epoch 51 | Train Loss: 2.3677 | Train Accuracy: 21.79% | Validation Loss: 2.3571 | Validation Accuracy: 23.47%
Epoch 52 | Train Loss: 2.3653 | Train Accuracy: 21.90% | Validation Loss: 2.3579 | Validation Accuracy: 23.45%
Epoch 53 | Train Loss: 2.3602 | Train Accuracy: 22.04% | Validation Loss: 2.3553 | Validation Accuracy: 23.46%
Epoch 54 | Train Loss: 2.3576 | Train Accuracy: 22.05% | Validation Loss: 2.3539 | Validation Accuracy: 23.51%
Epoch 55 | Train Loss: 2.3588 | Train Accuracy: 21.93% | Validation Loss: 2.3566 | Validation Accuracy: 23.43%
Epoch 56 | Train Loss: 2.3599 | Train Accuracy: 21.94% | Validation Loss: 2.3530 | Validation Accuracy: 23.52%
Epoch 57 | Train Loss: 2.3611 | Train Accuracy: 21.99% | Validation Loss: 2.3510 | Validation Accuracy: 23.56%
Epoch 58 | Train Loss: 2.3568 | Train Accuracy: 21.98% | Validation Loss: 2.3521 | Validation Accuracy: 23.56%
Epoch 59 | Train Loss: 2.3581 | Train Accuracy: 22.14% | Validation Loss: 2.3515 | Validation Accuracy: 23.60%
Epoch 60 | Train Loss: 2.3557 | Train Accuracy: 21.91% | Validation Loss: 2.3512 | Validation Accuracy: 23.63%
Epoch 61 | Train Loss: 2.3563 | Train Accuracy: 22.12% | Validation Loss: 2.3509 | Validation Accuracy: 23.61%
Epoch 62 | Train Loss: 2.3546 | Train Accuracy: 22.19% | Validation Loss: 2.3492 | Validation Accuracy: 23.67%
Epoch 63 | Train Loss: 2.3552 | Train Accuracy: 22.05% | Validation Loss: 2.3487 | Validation Accuracy: 23.69%
Epoch 64 | Train Loss: 2.3548 | Train Accuracy: 22.11% | Validation Loss: 2.3495 | Validation Accuracy: 23.69%
Epoch 65 | Train Loss: 2.3554 | Train Accuracy: 21.99% | Validation Loss: 2.3492 | Validation Accuracy: 23.70%
Epoch 66 | Train Loss: 2.3536 | Train Accuracy: 22.08% | Validation Loss: 2.3486 | Validation Accuracy: 23.69%
Epoch 67 | Train Loss: 2.3521 | Train Accuracy: 22.12% | Validation Loss: 2.3476 | Validation Accuracy: 23.73%
Epoch 68 | Train Loss: 2.3523 | Train Accuracy: 22.15% | Validation Loss: 2.3471 | Validation Accuracy: 23.75%
Epoch 69 | Train Loss: 2.3509 | Train Accuracy: 22.33% | Validation Loss: 2.3486 | Validation Accuracy: 23.77%
Epoch 70 | Train Loss: 2.3556 | Train Accuracy: 21.95% | Validation Loss: 2.3456 | Validation Accuracy: 23.80%
Epoch 71 | Train Loss: 2.3495 | Train Accuracy: 22.35% | Validation Loss: 2.3462 | Validation Accuracy: 23.81%
Epoch 72 | Train Loss: 2.3534 | Train Accuracy: 22.20% | Validation Loss: 2.3464 | Validation Accuracy: 23.79%
Epoch 73 | Train Loss: 2.3517 | Train Accuracy: 22.27% | Validation Loss: 2.3462 | Validation Accuracy: 23.81%
Epoch 74 | Train Loss: 2.3516 | Train Accuracy: 22.35% | Validation Loss: 2.3458 | Validation Accuracy: 23.81%
Epoch 75 | Train Loss: 2.3501 | Train Accuracy: 22.16% | Validation Loss: 2.3459 | Validation Accuracy: 23.82%

=== Time-Validation Results ===
Fold 1: Best Val Accuracy: 24.11%
Fold 2: Best Val Accuracy: 24.44%
Fold 3: Best Val Accuracy: 24.93%
Fold 4: Best Val Accuracy: 24.47%
Fold 5: Best Val Accuracy: 23.82%

Average Best Val Accuracy: 24.36%
