=== Experiment Summary ===
Feature Folder: trajectory_plots
Timestamp: 2025-05-06_14-50-58
Total Classes: 20
SNR: 10 dB
fd (Doppler shift): no Hz
Epoch 35 | Train Loss: 1.1556 | Train Accuracy: 55.65% | Validation Loss: 1.0737 | Validation Accuracy: 58.93%
Epoch 36 | Train Loss: 1.1537 | Train Accuracy: 55.68% | Validation Loss: 1.0731 | Validation Accuracy: 58.87%
Epoch 37 | Train Loss: 1.1480 | Train Accuracy: 55.94% | Validation Loss: 1.0733 | Validation Accuracy: 59.00%
Epoch 38 | Train Loss: 1.1470 | Train Accuracy: 55.86% | Validation Loss: 1.0709 | Validation Accuracy: 59.07%
Epoch 39 | Train Loss: 1.1401 | Train Accuracy: 56.13% | Validation Loss: 1.0536 | Validation Accuracy: 59.69%
Epoch 40 | Train Loss: 1.1389 | Train Accuracy: 56.16% | Validation Loss: 1.0635 | Validation Accuracy: 59.50%
Epoch 41 | Train Loss: 1.1341 | Train Accuracy: 56.37% | Validation Loss: 1.0482 | Validation Accuracy: 59.81%
Epoch 42 | Train Loss: 1.1283 | Train Accuracy: 56.61% | Validation Loss: 1.0507 | Validation Accuracy: 59.67%
Epoch 43 | Train Loss: 1.1265 | Train Accuracy: 56.86% | Validation Loss: 1.0461 | Validation Accuracy: 59.78%
Epoch 44 | Train Loss: 1.1279 | Train Accuracy: 56.64% | Validation Loss: 1.0395 | Validation Accuracy: 60.12%
Epoch 45 | Train Loss: 1.1213 | Train Accuracy: 57.03% | Validation Loss: 1.0514 | Validation Accuracy: 59.78%
Epoch 46 | Train Loss: 1.1251 | Train Accuracy: 56.83% | Validation Loss: 1.0381 | Validation Accuracy: 60.16%
Epoch 47 | Train Loss: 1.1216 | Train Accuracy: 56.70% | Validation Loss: 1.0316 | Validation Accuracy: 60.33%
Epoch 48 | Train Loss: 1.1186 | Train Accuracy: 57.06% | Validation Loss: 1.0351 | Validation Accuracy: 60.23%
Epoch 49 | Train Loss: 1.1177 | Train Accuracy: 56.90% | Validation Loss: 1.0337 | Validation Accuracy: 60.38%
Epoch 50 | Train Loss: 1.1135 | Train Accuracy: 57.17% | Validation Loss: 1.0311 | Validation Accuracy: 60.35%
Epoch 51 | Train Loss: 1.1103 | Train Accuracy: 57.09% | Validation Loss: 1.0295 | Validation Accuracy: 60.53%
Epoch 52 | Train Loss: 1.1118 | Train Accuracy: 57.14% | Validation Loss: 1.0329 | Validation Accuracy: 60.42%
Epoch 53 | Train Loss: 1.1145 | Train Accuracy: 57.26% | Validation Loss: 1.0319 | Validation Accuracy: 60.51%
Epoch 54 | Train Loss: 1.1079 | Train Accuracy: 57.32% | Validation Loss: 1.0300 | Validation Accuracy: 60.57%
Epoch 55 | Train Loss: 1.1092 | Train Accuracy: 57.20% | Validation Loss: 1.0244 | Validation Accuracy: 60.60%
Epoch 56 | Train Loss: 1.1037 | Train Accuracy: 57.70% | Validation Loss: 1.0272 | Validation Accuracy: 60.65%
Epoch 57 | Train Loss: 1.1060 | Train Accuracy: 57.33% | Validation Loss: 1.0253 | Validation Accuracy: 60.70%
Epoch 58 | Train Loss: 1.1065 | Train Accuracy: 57.38% | Validation Loss: 1.0244 | Validation Accuracy: 60.75%
Epoch 59 | Train Loss: 1.1058 | Train Accuracy: 57.38% | Validation Loss: 1.0264 | Validation Accuracy: 60.64%
Epoch 60 | Train Loss: 1.1048 | Train Accuracy: 57.30% | Validation Loss: 1.0231 | Validation Accuracy: 60.72%
Epoch 61 | Train Loss: 1.1035 | Train Accuracy: 57.55% | Validation Loss: 1.0214 | Validation Accuracy: 60.80%
Epoch 62 | Train Loss: 1.1046 | Train Accuracy: 57.34% | Validation Loss: 1.0218 | Validation Accuracy: 60.83%
Epoch 63 | Train Loss: 1.1035 | Train Accuracy: 57.52% | Validation Loss: 1.0211 | Validation Accuracy: 60.85%
Epoch 64 | Train Loss: 1.0983 | Train Accuracy: 57.82% | Validation Loss: 1.0193 | Validation Accuracy: 60.87%
Epoch 65 | Train Loss: 1.1002 | Train Accuracy: 57.52% | Validation Loss: 1.0207 | Validation Accuracy: 60.87%
Epoch 66 | Train Loss: 1.1008 | Train Accuracy: 57.68% | Validation Loss: 1.0186 | Validation Accuracy: 60.92%
Epoch 67 | Train Loss: 1.1022 | Train Accuracy: 57.46% | Validation Loss: 1.0190 | Validation Accuracy: 60.90%
Epoch 68 | Train Loss: 1.0988 | Train Accuracy: 57.82% | Validation Loss: 1.0200 | Validation Accuracy: 60.87%
Epoch 69 | Train Loss: 1.0996 | Train Accuracy: 57.60% | Validation Loss: 1.0173 | Validation Accuracy: 60.94%
Epoch 70 | Train Loss: 1.1010 | Train Accuracy: 57.41% | Validation Loss: 1.0153 | Validation Accuracy: 60.96%
Epoch 71 | Train Loss: 1.1000 | Train Accuracy: 57.57% | Validation Loss: 1.0174 | Validation Accuracy: 60.89%
Epoch 72 | Train Loss: 1.0968 | Train Accuracy: 57.73% | Validation Loss: 1.0162 | Validation Accuracy: 60.97%
Epoch 73 | Train Loss: 1.0971 | Train Accuracy: 57.69% | Validation Loss: 1.0187 | Validation Accuracy: 60.97%
Epoch 74 | Train Loss: 1.0983 | Train Accuracy: 57.49% | Validation Loss: 1.0168 | Validation Accuracy: 60.96%
Epoch 75 | Train Loss: 1.0965 | Train Accuracy: 57.75% | Validation Loss: 1.0175 | Validation Accuracy: 60.96%
Epoch 1 | Train Loss: 3.0270 | Train Accuracy: 7.45% | Validation Loss: 2.9598 | Validation Accuracy: 9.13%
Epoch 2 | Train Loss: 3.0012 | Train Accuracy: 7.73% | Validation Loss: 2.9568 | Validation Accuracy: 9.13%
Epoch 3 | Train Loss: 2.9908 | Train Accuracy: 8.19% | Validation Loss: 2.9331 | Validation Accuracy: 9.13%
Epoch 4 | Train Loss: 2.8512 | Train Accuracy: 11.89% | Validation Loss: 2.3537 | Validation Accuracy: 18.30%
Epoch 5 | Train Loss: 2.2049 | Train Accuracy: 22.75% | Validation Loss: 1.9548 | Validation Accuracy: 27.22%
Epoch 6 | Train Loss: 1.9187 | Train Accuracy: 29.48% | Validation Loss: 1.7146 | Validation Accuracy: 34.47%
Epoch 7 | Train Loss: 1.7444 | Train Accuracy: 34.32% | Validation Loss: 1.6103 | Validation Accuracy: 38.92%
Epoch 8 | Train Loss: 1.6366 | Train Accuracy: 37.60% | Validation Loss: 1.5287 | Validation Accuracy: 41.68%
Epoch 9 | Train Loss: 1.5598 | Train Accuracy: 40.29% | Validation Loss: 1.4744 | Validation Accuracy: 44.11%
Epoch 10 | Train Loss: 1.4949 | Train Accuracy: 42.83% | Validation Loss: 1.4179 | Validation Accuracy: 46.06%
Epoch 11 | Train Loss: 1.4488 | Train Accuracy: 44.54% | Validation Loss: 1.3750 | Validation Accuracy: 47.84%
Epoch 12 | Train Loss: 1.4282 | Train Accuracy: 45.36% | Validation Loss: 1.3525 | Validation Accuracy: 48.57%
Epoch 13 | Train Loss: 1.4018 | Train Accuracy: 46.34% | Validation Loss: 1.3062 | Validation Accuracy: 50.43%
Epoch 14 | Train Loss: 1.3800 | Train Accuracy: 47.17% | Validation Loss: 1.3063 | Validation Accuracy: 50.84%
Epoch 15 | Train Loss: 1.3572 | Train Accuracy: 48.13% | Validation Loss: 1.2703 | Validation Accuracy: 51.78%
Epoch 16 | Train Loss: 1.3344 | Train Accuracy: 48.89% | Validation Loss: 1.2527 | Validation Accuracy: 52.29%
Epoch 17 | Train Loss: 1.3193 | Train Accuracy: 49.36% | Validation Loss: 1.2536 | Validation Accuracy: 52.68%
Epoch 18 | Train Loss: 1.2974 | Train Accuracy: 50.32% | Validation Loss: 1.2304 | Validation Accuracy: 53.48%
Epoch 19 | Train Loss: 1.2799 | Train Accuracy: 51.32% | Validation Loss: 1.2099 | Validation Accuracy: 54.14%
Epoch 20 | Train Loss: 1.2601 | Train Accuracy: 51.64% | Validation Loss: 1.1850 | Validation Accuracy: 55.05%
Epoch 21 | Train Loss: 1.2427 | Train Accuracy: 52.48% | Validation Loss: 1.1750 | Validation Accuracy: 55.18%
Epoch 22 | Train Loss: 1.2305 | Train Accuracy: 52.78% | Validation Loss: 1.1602 | Validation Accuracy: 55.73%
Epoch 23 | Train Loss: 1.2250 | Train Accuracy: 53.28% | Validation Loss: 1.1736 | Validation Accuracy: 55.32%
Epoch 24 | Train Loss: 1.2170 | Train Accuracy: 53.36% | Validation Loss: 1.1474 | Validation Accuracy: 56.21%
Epoch 25 | Train Loss: 1.2027 | Train Accuracy: 54.02% | Validation Loss: 1.1443 | Validation Accuracy: 56.53%
Epoch 26 | Train Loss: 1.1973 | Train Accuracy: 54.16% | Validation Loss: 1.1483 | Validation Accuracy: 56.38%
Epoch 27 | Train Loss: 1.1883 | Train Accuracy: 54.64% | Validation Loss: 1.1269 | Validation Accuracy: 57.03%
Epoch 28 | Train Loss: 1.1811 | Train Accuracy: 54.89% | Validation Loss: 1.1134 | Validation Accuracy: 57.42%
Epoch 29 | Train Loss: 1.1732 | Train Accuracy: 55.23% | Validation Loss: 1.1019 | Validation Accuracy: 57.95%
Epoch 30 | Train Loss: 1.1641 | Train Accuracy: 55.54% | Validation Loss: 1.1023 | Validation Accuracy: 58.01%
Epoch 31 | Train Loss: 1.1577 | Train Accuracy: 55.54% | Validation Loss: 1.0980 | Validation Accuracy: 58.01%
Epoch 32 | Train Loss: 1.1526 | Train Accuracy: 56.00% | Validation Loss: 1.0852 | Validation Accuracy: 58.37%
Epoch 33 | Train Loss: 1.1507 | Train Accuracy: 56.01% | Validation Loss: 1.0813 | Validation Accuracy: 58.41%
Epoch 34 | Train Loss: 1.1456 | Train Accuracy: 56.21% | Validation Loss: 1.0846 | Validation Accuracy: 58.52%
Epoch 35 | Train Loss: 1.1464 | Train Accuracy: 56.27% | Validation Loss: 1.0747 | Validation Accuracy: 58.81%
Epoch 36 | Train Loss: 1.1407 | Train Accuracy: 56.38% | Validation Loss: 1.0623 | Validation Accuracy: 59.22%
Epoch 37 | Train Loss: 1.1347 | Train Accuracy: 56.62% | Validation Loss: 1.0780 | Validation Accuracy: 58.73%
Epoch 38 | Train Loss: 1.1342 | Train Accuracy: 56.52% | Validation Loss: 1.0633 | Validation Accuracy: 59.11%
Epoch 39 | Train Loss: 1.1268 | Train Accuracy: 56.82% | Validation Loss: 1.0668 | Validation Accuracy: 59.05%
Epoch 40 | Train Loss: 1.1244 | Train Accuracy: 57.13% | Validation Loss: 1.0426 | Validation Accuracy: 59.90%
Epoch 41 | Train Loss: 1.1196 | Train Accuracy: 57.26% | Validation Loss: 1.0532 | Validation Accuracy: 59.61%
Epoch 42 | Train Loss: 1.1186 | Train Accuracy: 57.16% | Validation Loss: 1.0563 | Validation Accuracy: 59.51%
Epoch 43 | Train Loss: 1.1177 | Train Accuracy: 57.28% | Validation Loss: 1.0520 | Validation Accuracy: 59.72%
Epoch 44 | Train Loss: 1.1174 | Train Accuracy: 57.22% | Validation Loss: 1.0497 | Validation Accuracy: 59.75%
Epoch 45 | Train Loss: 1.1136 | Train Accuracy: 57.41% | Validation Loss: 1.0429 | Validation Accuracy: 59.94%
Epoch 1 | Train Loss: 3.0243 | Train Accuracy: 7.28% | Validation Loss: 2.9596 | Validation Accuracy: 9.13%
Epoch 2 | Train Loss: 3.0009 | Train Accuracy: 7.79% | Validation Loss: 2.9583 | Validation Accuracy: 9.13%
Epoch 3 | Train Loss: 2.9917 | Train Accuracy: 7.93% | Validation Loss: 2.9463 | Validation Accuracy: 9.13%
Epoch 4 | Train Loss: 2.9313 | Train Accuracy: 10.03% | Validation Loss: 2.3886 | Validation Accuracy: 21.56%
Epoch 5 | Train Loss: 2.2467 | Train Accuracy: 21.89% | Validation Loss: 1.9548 | Validation Accuracy: 26.50%
Epoch 6 | Train Loss: 1.9268 | Train Accuracy: 29.25% | Validation Loss: 1.6830 | Validation Accuracy: 34.56%
Epoch 7 | Train Loss: 1.7379 | Train Accuracy: 34.64% | Validation Loss: 1.5259 | Validation Accuracy: 41.03%
Epoch 8 | Train Loss: 1.6272 | Train Accuracy: 38.35% | Validation Loss: 1.4714 | Validation Accuracy: 42.98%
Epoch 9 | Train Loss: 1.5446 | Train Accuracy: 41.18% | Validation Loss: 1.3836 | Validation Accuracy: 46.90%
Epoch 10 | Train Loss: 1.4785 | Train Accuracy: 43.68% | Validation Loss: 1.3418 | Validation Accuracy: 48.52%
Epoch 11 | Train Loss: 1.4358 | Train Accuracy: 45.23% | Validation Loss: 1.3182 | Validation Accuracy: 49.25%
Epoch 12 | Train Loss: 1.4094 | Train Accuracy: 46.27% | Validation Loss: 1.3150 | Validation Accuracy: 49.39%
Epoch 13 | Train Loss: 1.3878 | Train Accuracy: 46.81% | Validation Loss: 1.2847 | Validation Accuracy: 50.86%
Epoch 14 | Train Loss: 1.3671 | Train Accuracy: 47.56% | Validation Loss: 1.2656 | Validation Accuracy: 51.36%
Epoch 15 | Train Loss: 1.3432 | Train Accuracy: 48.40% | Validation Loss: 1.2327 | Validation Accuracy: 52.73%
Epoch 16 | Train Loss: 1.3236 | Train Accuracy: 49.11% | Validation Loss: 1.2155 | Validation Accuracy: 53.24%
Epoch 17 | Train Loss: 1.2988 | Train Accuracy: 50.00% | Validation Loss: 1.2212 | Validation Accuracy: 53.26%
Epoch 18 | Train Loss: 1.2812 | Train Accuracy: 50.59% | Validation Loss: 1.1772 | Validation Accuracy: 54.58%
Epoch 19 | Train Loss: 1.2611 | Train Accuracy: 51.32% | Validation Loss: 1.1704 | Validation Accuracy: 54.75%
Epoch 20 | Train Loss: 1.2431 | Train Accuracy: 51.80% | Validation Loss: 1.1461 | Validation Accuracy: 55.49%
Epoch 21 | Train Loss: 1.2253 | Train Accuracy: 52.68% | Validation Loss: 1.1145 | Validation Accuracy: 56.88%
Epoch 22 | Train Loss: 1.2131 | Train Accuracy: 53.26% | Validation Loss: 1.1089 | Validation Accuracy: 56.90%
Epoch 23 | Train Loss: 1.2051 | Train Accuracy: 53.68% | Validation Loss: 1.0960 | Validation Accuracy: 57.43%
Epoch 24 | Train Loss: 1.1929 | Train Accuracy: 53.86% | Validation Loss: 1.0950 | Validation Accuracy: 57.51%
Epoch 25 | Train Loss: 1.1864 | Train Accuracy: 54.02% | Validation Loss: 1.0760 | Validation Accuracy: 58.08%
Epoch 26 | Train Loss: 1.1762 | Train Accuracy: 54.45% | Validation Loss: 1.0799 | Validation Accuracy: 58.16%
Epoch 27 | Train Loss: 1.1644 | Train Accuracy: 54.98% | Validation Loss: 1.0531 | Validation Accuracy: 59.21%
Epoch 28 | Train Loss: 1.1594 | Train Accuracy: 55.12% | Validation Loss: 1.0363 | Validation Accuracy: 59.61%
Epoch 29 | Train Loss: 1.1475 | Train Accuracy: 55.58% | Validation Loss: 1.0400 | Validation Accuracy: 59.61%
Epoch 30 | Train Loss: 1.1420 | Train Accuracy: 55.96% | Validation Loss: 1.0320 | Validation Accuracy: 59.87%
Epoch 31 | Train Loss: 1.1319 | Train Accuracy: 56.38% | Validation Loss: 1.0356 | Validation Accuracy: 59.78%
Epoch 32 | Train Loss: 1.1309 | Train Accuracy: 56.38% | Validation Loss: 1.0126 | Validation Accuracy: 60.46%
Epoch 33 | Train Loss: 1.1271 | Train Accuracy: 56.45% | Validation Loss: 1.0217 | Validation Accuracy: 60.42%
Epoch 34 | Train Loss: 1.1208 | Train Accuracy: 56.83% | Validation Loss: 1.0051 | Validation Accuracy: 60.94%
Epoch 35 | Train Loss: 1.1161 | Train Accuracy: 56.90% | Validation Loss: 1.0017 | Validation Accuracy: 61.04%
Epoch 36 | Train Loss: 1.1131 | Train Accuracy: 56.90% | Validation Loss: 1.0131 | Validation Accuracy: 60.65%
Epoch 37 | Train Loss: 1.1073 | Train Accuracy: 57.19% | Validation Loss: 1.0025 | Validation Accuracy: 61.15%
Epoch 38 | Train Loss: 1.1070 | Train Accuracy: 57.40% | Validation Loss: 1.0028 | Validation Accuracy: 61.11%
Epoch 39 | Train Loss: 1.1049 | Train Accuracy: 57.34% | Validation Loss: 0.9955 | Validation Accuracy: 61.44%
Epoch 40 | Train Loss: 1.0983 | Train Accuracy: 57.61% | Validation Loss: 0.9890 | Validation Accuracy: 61.58%
Epoch 41 | Train Loss: 1.0934 | Train Accuracy: 57.87% | Validation Loss: 0.9850 | Validation Accuracy: 61.80%
Epoch 42 | Train Loss: 1.0946 | Train Accuracy: 57.60% | Validation Loss: 0.9854 | Validation Accuracy: 61.80%
Epoch 43 | Train Loss: 1.0892 | Train Accuracy: 57.87% | Validation Loss: 0.9842 | Validation Accuracy: 61.85%
Epoch 44 | Train Loss: 1.0858 | Train Accuracy: 58.12% | Validation Loss: 0.9827 | Validation Accuracy: 62.07%
Epoch 45 | Train Loss: 1.0866 | Train Accuracy: 58.17% | Validation Loss: 0.9833 | Validation Accuracy: 61.95%
Epoch 46 | Train Loss: 1.0866 | Train Accuracy: 58.08% | Validation Loss: 0.9788 | Validation Accuracy: 62.10%
Epoch 47 | Train Loss: 1.0822 | Train Accuracy: 58.16% | Validation Loss: 0.9774 | Validation Accuracy: 62.15%
Epoch 48 | Train Loss: 1.0804 | Train Accuracy: 58.34% | Validation Loss: 0.9680 | Validation Accuracy: 62.47%
Epoch 49 | Train Loss: 1.0808 | Train Accuracy: 58.15% | Validation Loss: 0.9722 | Validation Accuracy: 62.30%
Epoch 50 | Train Loss: 1.0773 | Train Accuracy: 58.41% | Validation Loss: 0.9728 | Validation Accuracy: 62.28%
Epoch 51 | Train Loss: 1.0749 | Train Accuracy: 58.75% | Validation Loss: 0.9677 | Validation Accuracy: 62.46%
Epoch 52 | Train Loss: 1.0732 | Train Accuracy: 58.43% | Validation Loss: 0.9707 | Validation Accuracy: 62.33%
Epoch 53 | Train Loss: 1.0750 | Train Accuracy: 58.40% | Validation Loss: 0.9680 | Validation Accuracy: 62.43%
Epoch 54 | Train Loss: 1.0748 | Train Accuracy: 58.36% | Validation Loss: 0.9690 | Validation Accuracy: 62.44%
Epoch 55 | Train Loss: 1.0695 | Train Accuracy: 58.70% | Validation Loss: 0.9647 | Validation Accuracy: 62.54%
Epoch 56 | Train Loss: 1.0696 | Train Accuracy: 58.58% | Validation Loss: 0.9649 | Validation Accuracy: 62.58%
Epoch 57 | Train Loss: 1.0713 | Train Accuracy: 58.57% | Validation Loss: 0.9609 | Validation Accuracy: 62.67%
Epoch 58 | Train Loss: 1.0677 | Train Accuracy: 58.86% | Validation Loss: 0.9635 | Validation Accuracy: 62.66%
Epoch 59 | Train Loss: 1.0699 | Train Accuracy: 58.71% | Validation Loss: 0.9611 | Validation Accuracy: 62.77%
Epoch 60 | Train Loss: 1.0707 | Train Accuracy: 58.61% | Validation Loss: 0.9640 | Validation Accuracy: 62.62%
Epoch 61 | Train Loss: 1.0650 | Train Accuracy: 58.75% | Validation Loss: 0.9611 | Validation Accuracy: 62.75%
Epoch 62 | Train Loss: 1.0672 | Train Accuracy: 58.77% | Validation Loss: 0.9612 | Validation Accuracy: 62.73%

=== Time-Validation Results ===
Fold 1: Best Val Accuracy: 61.21%
Fold 2: Best Val Accuracy: 60.66%
Fold 3: Best Val Accuracy: 60.97%
Fold 4: Best Val Accuracy: 59.94%
Fold 5: Best Val Accuracy: 62.77%

Average Best Val Accuracy: 61.11%
