Timestamp: 2025-11-24_15-04-10
Num Classes: 20
SNR_dB: 20
VELOCITY_KMH: 120
FC: 2400000000.0
FS: 20000000.0
Wavelet: db4, Level: 4
Batch: 64, Epochs: 200, LR: 0.001, WD: 0.0001

Fold2 Epoch6 | TrainAcc=80.42% | ValAcc=51.18% | TrainLoss=0.5181 | ValLoss=1.7147
Fold2 Epoch7 | TrainAcc=81.10% | ValAcc=56.63% | TrainLoss=0.5006 | ValLoss=1.5394
Fold2 Epoch8 | TrainAcc=81.64% | ValAcc=62.80% | TrainLoss=0.4918 | ValLoss=1.0371
Fold2 Epoch9 | TrainAcc=82.10% | ValAcc=64.58% | TrainLoss=0.4781 | ValLoss=1.1038
Fold2 Epoch10 | TrainAcc=82.47% | ValAcc=53.84% | TrainLoss=0.4695 | ValLoss=1.6139
Fold2 Epoch11 | TrainAcc=83.72% | ValAcc=80.08% | TrainLoss=0.4319 | ValLoss=0.5274
Fold2 Epoch12 | TrainAcc=84.07% | ValAcc=80.30% | TrainLoss=0.4218 | ValLoss=0.5195
Fold2 Epoch13 | TrainAcc=84.31% | ValAcc=79.68% | TrainLoss=0.4198 | ValLoss=0.5217
Fold2 Epoch14 | TrainAcc=84.43% | ValAcc=78.56% | TrainLoss=0.4168 | ValLoss=0.5832
Fold2 Epoch15 | TrainAcc=84.66% | ValAcc=81.94% | TrainLoss=0.4105 | ValLoss=0.4973
Fold2 Epoch16 | TrainAcc=84.79% | ValAcc=80.27% | TrainLoss=0.4078 | ValLoss=0.5301
Fold2 Epoch17 | TrainAcc=84.95% | ValAcc=63.19% | TrainLoss=0.4062 | ValLoss=1.1959
Fold2 Epoch18 | TrainAcc=85.01% | ValAcc=82.06% | TrainLoss=0.4032 | ValLoss=0.4760
Fold2 Epoch19 | TrainAcc=85.00% | ValAcc=82.70% | TrainLoss=0.4020 | ValLoss=0.4608
Fold2 Epoch20 | TrainAcc=85.07% | ValAcc=80.87% | TrainLoss=0.3967 | ValLoss=0.5246
Fold2 Epoch21 | TrainAcc=85.81% | ValAcc=84.14% | TrainLoss=0.3794 | ValLoss=0.4264
Fold2 Epoch22 | TrainAcc=85.93% | ValAcc=77.65% | TrainLoss=0.3769 | ValLoss=0.6166
Fold2 Epoch23 | TrainAcc=86.20% | ValAcc=84.59% | TrainLoss=0.3741 | ValLoss=0.4066
Fold2 Epoch24 | TrainAcc=86.13% | ValAcc=84.33% | TrainLoss=0.3733 | ValLoss=0.4158
Fold2 Epoch25 | TrainAcc=86.27% | ValAcc=83.98% | TrainLoss=0.3665 | ValLoss=0.4277
Fold2 Epoch26 | TrainAcc=86.22% | ValAcc=84.18% | TrainLoss=0.3725 | ValLoss=0.4191
Fold2 Epoch27 | TrainAcc=86.35% | ValAcc=83.96% | TrainLoss=0.3675 | ValLoss=0.4280
Fold2 Epoch28 | TrainAcc=86.25% | ValAcc=83.84% | TrainLoss=0.3674 | ValLoss=0.4275
Fold2 Epoch29 | TrainAcc=86.52% | ValAcc=81.77% | TrainLoss=0.3655 | ValLoss=0.4919
Fold2 Epoch30 | TrainAcc=86.50% | ValAcc=82.62% | TrainLoss=0.3643 | ValLoss=0.4643
Fold2 Epoch31 | TrainAcc=86.76% | ValAcc=83.42% | TrainLoss=0.3529 | ValLoss=0.4398
Fold2 Epoch32 | TrainAcc=86.94% | ValAcc=84.91% | TrainLoss=0.3518 | ValLoss=0.4032
Fold2 Epoch33 | TrainAcc=86.86% | ValAcc=84.67% | TrainLoss=0.3498 | ValLoss=0.4099
Fold2 Epoch34 | TrainAcc=86.96% | ValAcc=83.58% | TrainLoss=0.3529 | ValLoss=0.4353
Fold2 Epoch35 | TrainAcc=87.02% | ValAcc=84.35% | TrainLoss=0.3500 | ValLoss=0.4161
Fold2 Epoch36 | TrainAcc=87.05% | ValAcc=83.78% | TrainLoss=0.3502 | ValLoss=0.4348
Fold2 Epoch37 | TrainAcc=87.09% | ValAcc=85.15% | TrainLoss=0.3510 | ValLoss=0.3971
Fold2 Epoch38 | TrainAcc=87.14% | ValAcc=84.25% | TrainLoss=0.3478 | ValLoss=0.4247
Fold2 Epoch39 | TrainAcc=87.09% | ValAcc=85.66% | TrainLoss=0.3478 | ValLoss=0.3810
Fold2 Epoch40 | TrainAcc=87.11% | ValAcc=85.67% | TrainLoss=0.3459 | ValLoss=0.3844
Fold2 Epoch41 | TrainAcc=87.37% | ValAcc=85.54% | TrainLoss=0.3417 | ValLoss=0.3848
Fold2 Epoch42 | TrainAcc=87.35% | ValAcc=85.77% | TrainLoss=0.3414 | ValLoss=0.3794
Fold2 Epoch43 | TrainAcc=87.35% | ValAcc=85.56% | TrainLoss=0.3415 | ValLoss=0.3839
Fold2 Epoch44 | TrainAcc=87.47% | ValAcc=85.63% | TrainLoss=0.3381 | ValLoss=0.3833
Fold2 Epoch45 | TrainAcc=87.41% | ValAcc=84.62% | TrainLoss=0.3384 | ValLoss=0.4138
Fold2 Epoch46 | TrainAcc=87.50% | ValAcc=85.69% | TrainLoss=0.3375 | ValLoss=0.3801
Fold2 Epoch47 | TrainAcc=87.49% | ValAcc=85.72% | TrainLoss=0.3375 | ValLoss=0.3812
Fold2 Epoch48 | TrainAcc=87.52% | ValAcc=85.85% | TrainLoss=0.3373 | ValLoss=0.3787
Fold2 Epoch49 | TrainAcc=87.49% | ValAcc=85.73% | TrainLoss=0.3399 | ValLoss=0.3806
Fold2 Epoch50 | TrainAcc=87.49% | ValAcc=85.48% | TrainLoss=0.3376 | ValLoss=0.3854
Fold2 Epoch51 | TrainAcc=87.61% | ValAcc=85.77% | TrainLoss=0.3372 | ValLoss=0.3783
Fold2 Epoch52 | TrainAcc=87.71% | ValAcc=85.15% | TrainLoss=0.3348 | ValLoss=0.3956
Fold 2 TestAcc=85.40%
Fold3 Epoch1 | TrainAcc=58.17% | ValAcc=8.64% | TrainLoss=1.2076 | ValLoss=7.8283
Fold3 Epoch2 | TrainAcc=73.31% | ValAcc=40.07% | TrainLoss=0.7047 | ValLoss=1.8692
Fold3 Epoch3 | TrainAcc=76.64% | ValAcc=45.77% | TrainLoss=0.6123 | ValLoss=2.4500
Fold3 Epoch4 | TrainAcc=78.68% | ValAcc=27.37% | TrainLoss=0.5637 | ValLoss=6.0681
Fold3 Epoch5 | TrainAcc=79.92% | ValAcc=78.13% | TrainLoss=0.5326 | ValLoss=0.5736
Fold3 Epoch6 | TrainAcc=80.73% | ValAcc=26.70% | TrainLoss=0.5087 | ValLoss=4.6178
Fold3 Epoch7 | TrainAcc=81.38% | ValAcc=24.73% | TrainLoss=0.4937 | ValLoss=4.2190
Fold3 Epoch8 | TrainAcc=81.72% | ValAcc=62.78% | TrainLoss=0.4814 | ValLoss=1.1605
Fold3 Epoch9 | TrainAcc=82.24% | ValAcc=78.18% | TrainLoss=0.4680 | ValLoss=0.5616
Fold3 Epoch10 | TrainAcc=82.52% | ValAcc=60.40% | TrainLoss=0.4581 | ValLoss=1.3404
Fold3 Epoch11 | TrainAcc=84.07% | ValAcc=76.88% | TrainLoss=0.4228 | ValLoss=0.6224
Fold3 Epoch12 | TrainAcc=84.18% | ValAcc=81.53% | TrainLoss=0.4176 | ValLoss=0.5006
Fold3 Epoch13 | TrainAcc=84.45% | ValAcc=80.14% | TrainLoss=0.4132 | ValLoss=0.5248
Fold3 Epoch14 | TrainAcc=84.53% | ValAcc=43.73% | TrainLoss=0.4100 | ValLoss=2.3613
Fold3 Epoch15 | TrainAcc=84.67% | ValAcc=67.40% | TrainLoss=0.4057 | ValLoss=0.9772
Fold3 Epoch16 | TrainAcc=84.95% | ValAcc=80.95% | TrainLoss=0.4023 | ValLoss=0.5071
Fold3 Epoch17 | TrainAcc=84.93% | ValAcc=69.09% | TrainLoss=0.3988 | ValLoss=0.9320
Fold3 Epoch18 | TrainAcc=85.05% | ValAcc=63.91% | TrainLoss=0.3964 | ValLoss=1.1316
Fold3 Epoch19 | TrainAcc=85.07% | ValAcc=64.44% | TrainLoss=0.3962 | ValLoss=1.0944
Fold3 Epoch20 | TrainAcc=85.12% | ValAcc=74.62% | TrainLoss=0.3959 | ValLoss=0.7120
Fold3 Epoch21 | TrainAcc=85.98% | ValAcc=83.24% | TrainLoss=0.3720 | ValLoss=0.4322
Fold3 Epoch22 | TrainAcc=86.06% | ValAcc=81.37% | TrainLoss=0.3747 | ValLoss=0.5039
Fold3 Epoch23 | TrainAcc=86.22% | ValAcc=75.81% | TrainLoss=0.3686 | ValLoss=0.6689
Fold3 Epoch24 | TrainAcc=86.23% | ValAcc=76.99% | TrainLoss=0.3686 | ValLoss=0.6498
Fold3 Epoch25 | TrainAcc=86.22% | ValAcc=83.69% | TrainLoss=0.3666 | ValLoss=0.4291
Fold3 Epoch26 | TrainAcc=86.31% | ValAcc=78.66% | TrainLoss=0.3656 | ValLoss=0.6022
Fold3 Epoch27 | TrainAcc=86.40% | ValAcc=81.96% | TrainLoss=0.3649 | ValLoss=0.4857
Fold3 Epoch28 | TrainAcc=86.44% | ValAcc=82.11% | TrainLoss=0.3611 | ValLoss=0.4698
Fold3 Epoch29 | TrainAcc=86.52% | ValAcc=83.10% | TrainLoss=0.3606 | ValLoss=0.4335
Fold3 Epoch30 | TrainAcc=86.53% | ValAcc=76.76% | TrainLoss=0.3592 | ValLoss=0.6515
Fold3 Epoch31 | TrainAcc=86.89% | ValAcc=84.05% | TrainLoss=0.3484 | ValLoss=0.4191
Fold3 Epoch32 | TrainAcc=87.16% | ValAcc=83.98% | TrainLoss=0.3463 | ValLoss=0.4239
Fold3 Epoch33 | TrainAcc=86.91% | ValAcc=85.17% | TrainLoss=0.3469 | ValLoss=0.3894
Fold3 Epoch34 | TrainAcc=87.14% | ValAcc=84.97% | TrainLoss=0.3433 | ValLoss=0.3956
Fold3 Epoch35 | TrainAcc=87.14% | ValAcc=83.55% | TrainLoss=0.3463 | ValLoss=0.4389
Fold3 Epoch36 | TrainAcc=87.12% | ValAcc=84.79% | TrainLoss=0.3446 | ValLoss=0.3949
Fold3 Epoch37 | TrainAcc=87.20% | ValAcc=84.61% | TrainLoss=0.3421 | ValLoss=0.4011
Fold3 Epoch38 | TrainAcc=87.19% | ValAcc=85.58% | TrainLoss=0.3439 | ValLoss=0.3795
Fold3 Epoch39 | TrainAcc=87.21% | ValAcc=83.59% | TrainLoss=0.3423 | ValLoss=0.4391
Fold3 Epoch40 | TrainAcc=87.19% | ValAcc=81.46% | TrainLoss=0.3411 | ValLoss=0.5029
Fold3 Epoch41 | TrainAcc=87.46% | ValAcc=85.24% | TrainLoss=0.3360 | ValLoss=0.3867
Fold3 Epoch42 | TrainAcc=87.51% | ValAcc=85.24% | TrainLoss=0.3355 | ValLoss=0.3863
Fold3 Epoch43 | TrainAcc=87.47% | ValAcc=84.22% | TrainLoss=0.3346 | ValLoss=0.4124
